DATE,RCH[m3/s],RCH[m/day]
3/22/2019 4:00,0.084961446,0.001585458
3/22/2019 5:00,0.084929207,0.001584856
3/22/2019 6:00,0.084897117,0.001584257
3/22/2019 7:00,0.084864883,0.001583656
3/22/2019 8:00,0.084832664,0.001583054
3/22/2019 9:00,0.08480037,0.001582452
3/22/2019 10:00,0.084767983,0.001581847
3/22/2019 11:00,0.084735632,0.001581244
3/22/2019 12:00,0.084703565,0.001580645
3/22/2019 13:00,0.084671067,0.001580039
3/22/2019 14:00,0.084633563,0.001579339
3/22/2019 15:00,0.084586717,0.001578465
3/22/2019 16:00,0.084531219,0.001577429
3/22/2019 17:00,0.084467961,0.001576249
3/22/2019 18:00,0.084399598,0.001574973
3/22/2019 19:00,0.084334611,0.00157376
3/22/2019 20:00,0.084275521,0.001572658
3/22/2019 21:00,0.084219053,0.001571604
3/22/2019 22:00,0.084167937,0.00157065
3/22/2019 23:00,0.084122657,0.001569805
3/23/2019 0:00,0.084084101,0.001569086
3/23/2019 1:00,0.084049151,0.001568433
3/23/2019 2:00,0.084015538,0.001567806
3/23/2019 3:00,0.083982329,0.001567186
3/23/2019 4:00,0.083949245,0.001566569
3/23/2019 5:00,0.083916217,0.001565953
3/23/2019 6:00,0.083883342,0.001565339
3/23/2019 7:00,0.083850592,0.001564728
3/23/2019 8:00,0.083818261,0.001564125
3/23/2019 9:00,0.083785888,0.001563521
3/23/2019 10:00,0.08375335,0.001562913
3/23/2019 11:00,0.083720944,0.001562309
3/23/2019 12:00,0.083688064,0.001561695
3/23/2019 13:00,0.083654178,0.001561063
3/23/2019 14:00,0.083616735,0.001560364
3/23/2019 15:00,0.083569728,0.001559487
3/23/2019 16:00,0.083512921,0.001558427
3/23/2019 17:00,0.083447375,0.001557204
3/23/2019 18:00,0.083377703,0.001555904
3/23/2019 19:00,0.083310555,0.001554651
3/23/2019 20:00,0.083248235,0.001553488
3/23/2019 21:00,0.081284898,0.00151685
3/23/2019 22:00,0.079727471,0.001487787
3/23/2019 23:00,0.079682851,0.001486954
3/24/2019 0:00,0.07964215,0.001486195
3/24/2019 1:00,0.079605325,0.001485508
3/24/2019 2:00,0.07957156,0.001484877
3/24/2019 3:00,0.079538914,0.001484268
3/24/2019 4:00,0.079506304,0.00148366
3/24/2019 5:00,0.079474157,0.00148306
3/24/2019 6:00,0.079442233,0.001482464
3/24/2019 7:00,0.079410444,0.001481871
3/24/2019 8:00,0.079379113,0.001481286
3/24/2019 9:00,0.079349475,0.001480733
3/24/2019 10:00,0.0809727,0.001511024
3/24/2019 11:00,0.079688744,0.001487064
3/24/2019 12:00,0.07942093,0.001482067
3/24/2019 13:00,0.079337716,0.001480514
3/24/2019 14:00,0.079308717,0.001479973
3/24/2019 15:00,0.079278713,0.001479413
3/24/2019 16:00,0.079192163,0.001477798
3/24/2019 17:00,0.07915545,0.001477112
3/24/2019 18:00,0.079112288,0.001476307
3/24/2019 19:00,0.079066836,0.001475459
3/24/2019 20:00,0.079024725,0.001474673
3/24/2019 21:00,0.078986815,0.001473966
3/24/2019 22:00,0.077523556,0.00144666
3/24/2019 23:00,0.077220723,0.001441009
3/25/2019 0:00,0.077187403,0.001440387
3/25/2019 1:00,0.077155524,0.001439792
3/25/2019 2:00,0.077124597,0.001439215
3/25/2019 3:00,0.077093767,0.00143864
3/25/2019 4:00,0.077062879,0.001438063
3/25/2019 5:00,0.07703196,0.001437486
3/25/2019 6:00,0.076765771,0.001432519
3/25/2019 7:00,0.075310753,0.001405367
3/25/2019 8:00,0.075281196,0.001404815
3/25/2019 9:00,0.075250913,0.00140425
3/25/2019 10:00,0.075219751,0.001403669
3/25/2019 11:00,0.075188158,0.001403079
3/25/2019 12:00,0.075156552,0.001402489
3/25/2019 13:00,0.075124646,0.001401894
3/25/2019 14:00,0.075090174,0.001401251
3/25/2019 15:00,0.075048353,0.00140047
3/25/2019 16:00,0.074999588,0.00139956
3/25/2019 17:00,0.074947233,0.001398583
3/25/2019 18:00,0.074894006,0.00139759
3/25/2019 19:00,0.074844075,0.001396658
3/25/2019 20:00,0.074798701,0.001395812
3/25/2019 21:00,0.074756631,0.001395027
3/25/2019 22:00,0.074715774,0.001394264
3/25/2019 23:00,0.074676989,0.00139354
3/26/2019 0:00,0.074640893,0.001392867
3/26/2019 1:00,0.074606106,0.001392218
3/26/2019 2:00,0.074572399,0.001391589
3/26/2019 3:00,0.072792272,0.00135837
3/26/2019 4:00,0.07220466,0.001347404
3/26/2019 5:00,0.072173685,0.001346826
3/26/2019 6:00,0.072142444,0.001346243
3/26/2019 7:00,0.072110997,0.001345657
3/26/2019 8:00,0.07207941,0.001345067
3/26/2019 9:00,0.072047717,0.001344476
3/26/2019 10:00,0.072015774,0.00134388
3/26/2019 11:00,0.071983614,0.00134328
3/26/2019 12:00,0.071951029,0.001342671
3/26/2019 13:00,0.071917756,0.001342051
3/26/2019 14:00,0.071881094,0.001341366
3/26/2019 15:00,0.071836696,0.001340538
3/26/2019 16:00,0.071785383,0.00133958
3/26/2019 17:00,0.07172815,0.001338512
3/26/2019 18:00,0.071668298,0.001337395
3/26/2019 19:00,0.071607381,0.001336259
3/26/2019 20:00,0.07155328,0.001335249
3/26/2019 21:00,0.071503758,0.001334325
3/26/2019 22:00,0.071455664,0.001333428
3/26/2019 23:00,0.071411234,0.001332598
3/27/2019 0:00,0.071369092,0.001331812
3/27/2019 1:00,0.071330307,0.001331088
3/27/2019 2:00,0.07129555,0.00133044
3/27/2019 3:00,0.071262183,0.001329817
3/27/2019 4:00,0.071228825,0.001329194
3/27/2019 5:00,0.071195509,0.001328573
3/27/2019 6:00,0.071162206,0.001327951
3/27/2019 7:00,0.071129014,0.001327332
3/27/2019 8:00,0.071095866,0.001326713
3/27/2019 9:00,0.071062677,0.001326094
3/27/2019 10:00,0.071029499,0.001325475
3/27/2019 11:00,0.070996422,0.001324858
3/27/2019 12:00,0.07096313,0.001324236
3/27/2019 13:00,0.070928526,0.001323591
3/27/2019 14:00,0.070884903,0.001322777
3/27/2019 15:00,0.070824924,0.001321657
3/27/2019 16:00,0.070752209,0.0013203
3/27/2019 17:00,0.070673719,0.001318836
3/27/2019 18:00,0.070594866,0.001317364
3/27/2019 19:00,0.07051729,0.001315917
3/27/2019 20:00,0.07044766,0.001314617
3/27/2019 21:00,0.07038606,0.001313468
3/27/2019 22:00,0.070328695,0.001312397
3/27/2019 23:00,0.070280716,0.001311502
3/28/2019 0:00,0.070241456,0.001310769
3/28/2019 1:00,0.070205499,0.001310098
3/28/2019 2:00,0.070172108,0.001309475
3/28/2019 3:00,0.070139687,0.00130887
3/28/2019 4:00,0.070107472,0.001308269
3/28/2019 5:00,0.068813458,0.001284122
3/28/2019 6:00,0.067847543,0.001266097
3/28/2019 7:00,0.067813795,0.001265467
3/28/2019 8:00,0.067779743,0.001264831
3/28/2019 9:00,0.067745434,0.001264191
3/28/2019 10:00,0.067710819,0.001263545
3/28/2019 11:00,0.067675854,0.001262893
3/28/2019 12:00,0.067640494,0.001262233
3/28/2019 13:00,0.067603688,0.001261546
3/28/2019 14:00,0.067559988,0.001260731
3/28/2019 15:00,0.067508574,0.001259771
3/28/2019 16:00,0.067450011,0.001258678
3/28/2019 17:00,0.067381825,0.001257406
3/28/2019 18:00,0.067309399,0.001256054
3/28/2019 19:00,0.067244053,0.001254835
3/28/2019 20:00,0.067188809,0.001253804
3/28/2019 21:00,0.067141621,0.001252924
3/28/2019 22:00,0.067098691,0.001252122
3/28/2019 23:00,0.067058924,0.00125138
3/29/2019 0:00,0.067019944,0.001250653
3/29/2019 1:00,0.066982838,0.001249961
3/29/2019 2:00,0.066947095,0.001249294
3/29/2019 3:00,0.066911751,0.001248634
3/29/2019 4:00,0.066876469,0.001247976
3/29/2019 5:00,0.066841257,0.001247318
3/29/2019 6:00,0.066806146,0.001246663
3/29/2019 7:00,0.066771194,0.001246011
3/29/2019 8:00,0.066736357,0.001245361
3/29/2019 9:00,0.066701614,0.001244713
3/29/2019 10:00,0.066666865,0.001244064
3/29/2019 11:00,0.066632217,0.001243418
3/29/2019 12:00,0.066597761,0.001242775
3/29/2019 13:00,0.066562639,0.001242119
3/29/2019 14:00,0.066521383,0.001241349
3/29/2019 15:00,0.066470765,0.001240405
3/29/2019 16:00,0.066413719,0.00123934
3/29/2019 17:00,0.06635473,0.001238239
3/29/2019 18:00,0.065135802,0.001215493
3/29/2019 19:00,0.064479363,0.001203243
3/29/2019 20:00,0.064433022,0.001202379
3/29/2019 21:00,0.064393481,0.001201641
3/29/2019 22:00,0.06435912,0.001201
3/29/2019 23:00,0.064047394,0.001195182
3/30/2019 0:00,0.063437047,0.001183793
3/30/2019 1:00,0.063406677,0.001183226
3/30/2019 2:00,0.063376292,0.001182659
3/30/2019 3:00,0.063345923,0.001182092
3/30/2019 4:00,0.063315578,0.001181526
3/30/2019 5:00,0.06328523,0.00118096
3/30/2019 6:00,0.063254881,0.001180393
3/30/2019 7:00,0.063224627,0.001179829
3/30/2019 8:00,0.063194418,0.001179265
3/30/2019 9:00,0.063164186,0.001178701
3/30/2019 10:00,0.063133911,0.001178136
3/30/2019 11:00,0.063103648,0.001177571
3/30/2019 12:00,0.063073428,0.001177007
3/30/2019 13:00,0.063043049,0.00117644
3/30/2019 14:00,0.063011738,0.001175856
3/30/2019 15:00,0.062979041,0.001175246
3/30/2019 16:00,0.062944904,0.001174609
3/30/2019 17:00,0.062909687,0.001173952
3/30/2019 18:00,0.062876159,0.001173326
3/30/2019 19:00,0.062845009,0.001172745
3/30/2019 20:00,0.062814294,0.001172172
3/30/2019 21:00,0.062783802,0.001171603
3/30/2019 22:00,0.062753604,0.001171039
3/30/2019 23:00,0.062723747,0.001170482
3/31/2019 0:00,0.062694199,0.001169931
3/31/2019 1:00,0.062664988,0.001169386
3/31/2019 2:00,0.062636112,0.001168847
3/31/2019 3:00,0.062607392,0.001168311
3/31/2019 4:00,0.062578758,0.001167776
3/31/2019 5:00,0.062550199,0.001167243
3/31/2019 6:00,0.062521718,0.001166712
3/31/2019 7:00,0.062493326,0.001166182
3/31/2019 8:00,0.062464981,0.001165653
3/31/2019 9:00,0.062436667,0.001165125
3/31/2019 10:00,0.062408351,0.001164596
3/31/2019 11:00,0.062380051,0.001164068
3/31/2019 12:00,0.062351802,0.001163541
3/31/2019 13:00,0.062323211,0.001163008
3/31/2019 14:00,0.062292318,0.001162431
3/31/2019 15:00,0.062259511,0.001161819
3/31/2019 16:00,0.062225284,0.00116118
3/31/2019 17:00,0.062188997,0.001160503
3/31/2019 18:00,0.062154903,0.001159867
3/31/2019 19:00,0.062124783,0.001159305
3/31/2019 20:00,0.06209622,0.001158772
3/31/2019 21:00,0.062067807,0.001158242
3/31/2019 22:00,0.062039514,0.001157714
3/31/2019 23:00,0.062011437,0.00115719
4/1/2019 0:00,0.061983649,0.001156671
4/1/2019 1:00,0.061956029,0.001156156
4/1/2019 2:00,0.061928489,0.001155642
4/1/2019 3:00,0.061900984,0.001155129
4/1/2019 4:00,0.061873487,0.001154615
4/1/2019 5:00,0.061846017,0.001154103
4/1/2019 6:00,0.0618186,0.001153591
4/1/2019 7:00,0.061791292,0.001153082
4/1/2019 8:00,0.061764043,0.001152573
4/1/2019 9:00,0.061736733,0.001152063
4/1/2019 10:00,0.061380089,0.001145408
4/1/2019 11:00,0.059602036,0.001112228
4/1/2019 12:00,0.059574206,0.001111709
4/1/2019 13:00,0.05954548,0.001111173
4/1/2019 14:00,0.059512534,0.001110558
4/1/2019 15:00,0.059474535,0.001109849
4/1/2019 16:00,0.059432381,0.001109062
4/1/2019 17:00,0.059386767,0.001108211
4/1/2019 18:00,0.059339226,0.001107324
4/1/2019 19:00,0.059292625,0.001106454
4/1/2019 20:00,0.059250854,0.001105675
4/1/2019 21:00,0.059212235,0.001104954
4/1/2019 22:00,0.059176569,0.001104288
4/1/2019 23:00,0.05914326,0.001103667
4/2/2019 0:00,0.0591119,0.001103082
4/2/2019 1:00,0.059042759,0.001101791
4/2/2019 2:00,0.061280492,0.00114355
4/2/2019 3:00,0.065021125,0.001213353
4/2/2019 4:00,0.063674955,0.001188232
4/2/2019 5:00,0.063462781,0.001184273
4/2/2019 6:00,0.063406832,0.001183229
4/2/2019 7:00,0.062389451,0.001164244
4/2/2019 8:00,0.060035434,0.001120316
4/2/2019 9:00,0.05974752,0.001114943
4/2/2019 10:00,0.059189154,0.001104523
4/2/2019 11:00,0.059196593,0.001104662
4/2/2019 12:00,0.059136349,0.001103538
4/2/2019 13:00,0.059070551,0.00110231
4/2/2019 14:00,0.058969152,0.001100418
4/2/2019 15:00,0.058930222,0.001099691
4/2/2019 16:00,0.058890329,0.001098947
4/2/2019 17:00,0.059198807,0.001104703
4/2/2019 18:00,0.059011228,0.001101203
4/2/2019 19:00,0.058787412,0.001097026
4/2/2019 20:00,0.058747027,0.001096273
4/2/2019 21:00,0.058709599,0.001095574
4/2/2019 22:00,0.058673798,0.001094906
4/2/2019 23:00,0.05864103,0.001094295
4/3/2019 0:00,0.05861029,0.001093721
4/3/2019 1:00,0.05858108,0.001093176
4/3/2019 2:00,0.058552131,0.001092636
4/3/2019 3:00,0.058523231,0.001092097
4/3/2019 4:00,0.058494321,0.001091557
4/3/2019 5:00,0.058465387,0.001091017
4/3/2019 6:00,0.05843646,0.001090477
4/3/2019 7:00,0.058407563,0.001089938
4/3/2019 8:00,0.058378674,0.001089399
4/3/2019 9:00,0.0583498,0.00108886
4/3/2019 10:00,0.058320879,0.001088321
4/3/2019 11:00,0.058291962,0.001087781
4/3/2019 12:00,0.058263018,0.001087241
4/3/2019 13:00,0.058232856,0.001086678
4/3/2019 14:00,0.05819624,0.001085995
4/3/2019 15:00,0.058152337,0.001085175
4/3/2019 16:00,0.058100022,0.001084199
4/3/2019 17:00,0.058041025,0.001083098
4/3/2019 18:00,0.057984278,0.001082039
4/3/2019 19:00,0.057930356,0.001081033
4/3/2019 20:00,0.057879363,0.001080081
4/3/2019 21:00,0.057833035,0.001079217
4/3/2019 22:00,0.057791129,0.001078435
4/3/2019 23:00,0.057753521,0.001077733
4/4/2019 0:00,0.0577184,0.001077078
4/4/2019 1:00,0.057686081,0.001076475
4/4/2019 2:00,0.05765617,0.001075916
4/4/2019 3:00,0.057626862,0.00107537
4/4/2019 4:00,0.057597572,0.001074823
4/4/2019 5:00,0.057568264,0.001074276
4/4/2019 6:00,0.057538931,0.001073729
4/4/2019 7:00,0.057509551,0.00107318
4/4/2019 8:00,0.057480153,0.001072632
4/4/2019 9:00,0.057450774,0.001072084
4/4/2019 10:00,0.057421424,0.001071536
4/4/2019 11:00,0.057392014,0.001070987
4/4/2019 12:00,0.05736252,0.001070437
4/4/2019 13:00,0.057332791,0.001069882
4/4/2019 14:00,0.057302428,0.001069315
4/4/2019 15:00,0.057273674,0.001068779
4/4/2019 16:00,0.059429401,0.001109007
4/4/2019 17:00,0.066536753,0.001241636
4/4/2019 18:00,0.068814181,0.001284135
4/4/2019 19:00,0.067379302,0.001257359
4/4/2019 20:00,0.067027762,0.001250799
4/4/2019 21:00,0.066349418,0.00123814
4/4/2019 22:00,0.06413476,0.001196813
4/4/2019 23:00,0.062501374,0.001166332
4/5/2019 0:00,0.059745935,0.001114913
4/5/2019 1:00,0.059397946,0.00110842
4/5/2019 2:00,0.058915294,0.001099413
4/5/2019 3:00,0.058066092,0.001083566
4/5/2019 4:00,0.057526792,0.001073502
4/5/2019 5:00,0.057291048,0.001069103
4/5/2019 6:00,0.057266951,0.001068653
4/5/2019 7:00,0.057242388,0.001068195
4/5/2019 8:00,0.057217408,0.001067729
4/5/2019 9:00,0.057192096,0.001067256
4/5/2019 10:00,0.057166558,0.00106678
4/5/2019 11:00,0.05714085,0.0010663
4/5/2019 12:00,0.057114958,0.001065817
4/5/2019 13:00,0.057088527,0.001065324
4/5/2019 14:00,0.05705946,0.001064781
4/5/2019 15:00,0.057025694,0.001064151
4/5/2019 16:00,0.056988766,0.001063462
4/5/2019 17:00,0.056947762,0.001062697
4/5/2019 18:00,0.0569015,0.001061834
4/5/2019 19:00,0.056852203,0.001060914
4/5/2019 20:00,0.0568022,0.001059981
4/5/2019 21:00,0.056752896,0.001059061
4/5/2019 22:00,0.056705534,0.001058177
4/5/2019 23:00,0.056660868,0.001057343
4/6/2019 0:00,0.056619941,0.001056579
4/6/2019 1:00,0.056585215,0.001055931
4/6/2019 2:00,0.056555812,0.001055383
4/6/2019 3:00,0.056528007,0.001054864
4/6/2019 4:00,0.056500201,0.001054345
4/6/2019 5:00,0.056472403,0.001053826
4/6/2019 6:00,0.056414339,0.001052743
4/6/2019 7:00,0.068119863,0.001271178
4/6/2019 8:00,0.324403554,0.006053665
4/6/2019 9:00,0.149085727,0.002782075
4/6/2019 10:00,0.090899846,0.001696274
4/6/2019 11:00,0.081339327,0.001517866
4/6/2019 12:00,0.07593876,0.001417086
4/6/2019 13:00,0.071358853,0.001331621
4/6/2019 14:00,0.071377343,0.001331966
4/6/2019 15:00,0.071384946,0.001332108
4/6/2019 16:00,0.070712399,0.001319558
4/6/2019 17:00,0.069310453,0.001293396
4/6/2019 18:00,0.069286805,0.001292955
4/6/2019 19:00,0.06925946,0.001292444
4/6/2019 20:00,0.069234732,0.001291983
4/6/2019 21:00,0.069210793,0.001291536
4/6/2019 22:00,0.06717802,0.001253603
4/6/2019 23:00,0.063584661,0.001186547
4/7/2019 0:00,0.063180762,0.00117901
4/7/2019 1:00,0.063162073,0.001178662
4/7/2019 2:00,0.061486347,0.001147391
4/7/2019 3:00,0.061272435,0.001143399
4/7/2019 4:00,0.061259906,0.001143165
4/7/2019 5:00,0.060246369,0.001124252
4/7/2019 6:00,0.058740777,0.001096156
4/7/2019 7:00,0.058694668,0.001095296
4/7/2019 8:00,0.058676272,0.001094952
4/7/2019 9:00,0.058656956,0.001094592
4/7/2019 10:00,0.086760037,0.001619021
4/7/2019 11:00,0.361522327,0.006746335
4/7/2019 12:00,0.363379326,0.006780988
4/7/2019 13:00,0.274418522,0.005120899
4/7/2019 14:00,0.212487766,0.003965214
4/7/2019 15:00,0.266545412,0.004973979
4/7/2019 16:00,0.14755202,0.002753455
4/7/2019 17:00,0.112735859,0.002103753
4/7/2019 18:00,0.096220745,0.001795566
4/7/2019 19:00,0.094898807,0.001770898
4/7/2019 20:00,0.089491221,0.001669987
4/7/2019 21:00,0.083004346,0.001548936
4/7/2019 22:00,0.08304071,0.001549615
4/7/2019 23:00,0.083075603,0.001550266
4/8/2019 0:00,0.083112596,0.001550956
4/8/2019 1:00,0.077424859,0.001444818
4/8/2019 2:00,0.072865186,0.00135973
4/8/2019 3:00,0.072885489,0.001360109
4/8/2019 4:00,0.072903493,0.001360445
4/8/2019 5:00,0.072919588,0.001360746
4/8/2019 6:00,0.072933974,0.001361014
4/8/2019 7:00,0.072946922,0.001361256
4/8/2019 8:00,0.072958504,0.001361472
4/8/2019 9:00,0.072968746,0.001361663
4/8/2019 10:00,0.071970978,0.001343044
4/8/2019 11:00,0.070864777,0.001322401
4/8/2019 12:00,0.070868033,0.001322462
4/8/2019 13:00,0.070865132,0.001322408
4/8/2019 14:00,0.0708405,0.001321948
4/8/2019 15:00,0.070602079,0.001317499
4/8/2019 16:00,0.067952224,0.00126805
4/8/2019 17:00,0.064620641,0.00120588
4/8/2019 18:00,0.064458187,0.001202848
4/8/2019 19:00,0.064382729,0.00120144
4/8/2019 20:00,0.06429683,0.001199837
4/8/2019 21:00,0.062366153,0.001163809
4/8/2019 22:00,0.062316758,0.001162887
4/8/2019 23:00,0.062232057,0.001161307
4/9/2019 0:00,0.061147041,0.001141059
4/9/2019 1:00,0.060370972,0.001126577
4/9/2019 2:00,0.059522806,0.00111075
4/9/2019 3:00,0.059502302,0.001110367
4/9/2019 4:00,0.059480876,0.001109967
4/9/2019 5:00,0.059458556,0.001109551
4/9/2019 6:00,0.059435379,0.001109118
4/9/2019 7:00,0.05941144,0.001108671
4/9/2019 8:00,0.059386751,0.001108211
4/9/2019 9:00,0.05936128,0.001107735
4/9/2019 10:00,0.058159539,0.00108531
4/9/2019 11:00,0.058036414,0.001083012
4/9/2019 12:00,0.058007558,0.001082474
4/9/2019 13:00,0.057973706,0.001081842
4/9/2019 14:00,0.057921916,0.001080875
4/9/2019 15:00,0.05785254,0.001079581
4/9/2019 16:00,0.05776719,0.001077988
4/9/2019 17:00,0.056968434,0.001063083
4/9/2019 18:00,0.056887836,0.001061579
4/9/2019 19:00,0.056813235,0.001060186
4/9/2019 20:00,0.056748249,0.001058974
4/9/2019 21:00,0.056692821,0.001057939
4/9/2019 22:00,0.056645025,0.001057048
4/9/2019 23:00,0.056605214,0.001056305
4/10/2019 0:00,0.056569951,0.001055647
4/10/2019 1:00,0.056536632,0.001055025
4/10/2019 2:00,0.056504635,0.001054428
4/10/2019 3:00,0.056472811,0.001053834
4/10/2019 4:00,0.056440933,0.001053239
4/10/2019 5:00,0.056408985,0.001052643
4/10/2019 6:00,0.056377015,0.001052046
4/10/2019 7:00,0.056344996,0.001051449
4/10/2019 8:00,0.05631292,0.00105085
4/10/2019 9:00,0.056280825,0.001050251
4/10/2019 10:00,0.056248742,0.001049653
4/10/2019 11:00,0.056216687,0.001049054
4/10/2019 12:00,0.056184716,0.001048458
4/10/2019 13:00,0.056152765,0.001047862
4/10/2019 14:00,0.056120787,0.001047265
4/10/2019 15:00,0.05608887,0.001046669
4/10/2019 16:00,0.056057361,0.001046081
4/10/2019 17:00,0.056025883,0.001045494
4/10/2019 18:00,0.055995549,0.001044928
4/10/2019 19:00,0.055969513,0.001044442
4/10/2019 20:00,0.055947324,0.001044028
4/10/2019 21:00,0.055900124,0.001043147
4/10/2019 22:00,0.055929596,0.001043697
4/10/2019 23:00,0.055922743,0.001043569
4/11/2019 0:00,0.055891854,0.001042993
4/11/2019 1:00,0.055860544,0.001042408
4/11/2019 2:00,0.05582925,0.001041824
4/11/2019 3:00,0.055798019,0.001041242
4/11/2019 4:00,0.055766821,0.001040659
4/11/2019 5:00,0.055735616,0.001040077
4/11/2019 6:00,0.055704435,0.001039495
4/11/2019 7:00,0.0556733,0.001038914
4/11/2019 8:00,0.055642232,0.001038335
4/11/2019 9:00,0.055611229,0.001037756
4/11/2019 10:00,0.055580275,0.001037178
4/11/2019 11:00,0.055549377,0.001036602
4/11/2019 12:00,0.055518539,0.001036026
4/11/2019 13:00,0.055487952,0.001035456
4/11/2019 14:00,0.055460965,0.001034952
4/11/2019 15:00,0.05547614,0.001035235
4/11/2019 16:00,0.057138816,0.001066262
4/11/2019 17:00,0.063229619,0.001179922
4/11/2019 18:00,0.112962952,0.002107991
4/11/2019 19:00,0.267888962,0.004999051
4/11/2019 20:00,0.242891603,0.004532578
4/11/2019 21:00,0.235030205,0.004385877
4/11/2019 22:00,0.309775925,0.0057807
4/11/2019 23:00,0.352681602,0.006581359
4/12/2019 0:00,0.250988442,0.004683672
4/12/2019 1:00,0.189287176,0.00353227
4/12/2019 2:00,0.147491286,0.002752321
4/12/2019 3:00,0.114525495,0.00213715
4/12/2019 4:00,0.09635346,0.001798043
4/12/2019 5:00,0.093904403,0.001752341
4/12/2019 6:00,0.090306741,0.001685206
4/12/2019 7:00,0.083632485,0.001560658
4/12/2019 8:00,0.08197631,0.001529752
4/12/2019 9:00,0.082030893,0.001530771
4/12/2019 10:00,0.082080912,0.001531704
4/12/2019 11:00,0.082551458,0.001540485
4/12/2019 12:00,0.082170194,0.00153337
4/12/2019 13:00,0.080980326,0.001511166
4/12/2019 14:00,0.072114087,0.001345714
4/12/2019 15:00,0.071935701,0.001342385
4/12/2019 16:00,0.072140937,0.001346215
4/12/2019 17:00,0.077529674,0.001446774
4/12/2019 18:00,0.103061779,0.001923226
4/12/2019 19:00,0.104576992,0.001951502
4/12/2019 20:00,0.077803177,0.001451878
4/12/2019 21:00,0.082769385,0.001544552
4/12/2019 22:00,0.08560043,0.001597382
4/12/2019 23:00,0.07285061,0.001359458
4/13/2019 0:00,0.072295,0.00134909
4/13/2019 1:00,0.072181395,0.00134697
4/13/2019 2:00,0.072191474,0.001347158
4/13/2019 3:00,0.072041871,0.001344367
4/13/2019 4:00,0.070098237,0.001308097
4/13/2019 5:00,0.070103786,0.0013082
4/13/2019 6:00,0.070108582,0.00130829
4/13/2019 7:00,0.070112717,0.001308367
4/13/2019 8:00,0.070116074,0.00130843
4/13/2019 9:00,0.070118714,0.001308479
4/13/2019 10:00,0.070120663,0.001308515
4/13/2019 11:00,0.070121997,0.00130854
4/13/2019 12:00,0.070122721,0.001308554
4/13/2019 13:00,0.069628899,0.001299338
4/13/2019 14:00,0.083670337,0.001561364
4/13/2019 15:00,0.142122567,0.002652136
4/13/2019 16:00,0.165804447,0.003094061
4/13/2019 17:00,0.160110802,0.002987813
4/13/2019 18:00,0.166811349,0.003112851
4/13/2019 19:00,0.178758858,0.003335802
4/13/2019 20:00,0.171108308,0.003193036
4/13/2019 21:00,0.159032608,0.002967693
4/13/2019 22:00,0.152772339,0.00285087
4/13/2019 23:00,0.136109662,0.00253993
4/14/2019 0:00,0.107655296,0.002008945
