DATE,RCH[m3/s],RCH[m/day]
7/15/2019 20:00,0.169240938,0.003158189
7/15/2019 21:00,0.170514339,0.003181952
7/15/2019 22:00,0.20357724,0.003798936
7/15/2019 23:00,0.509488058,0.009507509
7/16/2019 0:00,0.540386148,0.010084096
7/16/2019 1:00,0.540969618,0.010094984
7/16/2019 2:00,0.541359142,0.010102253
7/16/2019 3:00,0.541723437,0.010109051
7/16/2019 4:00,0.542097421,0.01011603
7/16/2019 5:00,0.542477678,0.010123126
7/16/2019 6:00,0.538206244,0.010043417
7/16/2019 7:00,0.47645437,0.008891071
7/16/2019 8:00,0.420992987,0.007856111
7/16/2019 9:00,0.376437082,0.007024657
7/16/2019 10:00,0.345325532,0.006444088
7/16/2019 11:00,0.320152123,0.005974329
7/16/2019 12:00,0.295493801,0.005514182
7/16/2019 13:00,0.288339848,0.005380683
7/16/2019 14:00,0.275794887,0.005146583
7/16/2019 15:00,0.381302296,0.007115447
7/16/2019 16:00,0.546073119,0.01019022
7/16/2019 17:00,0.535871446,0.009999847
7/16/2019 18:00,0.349092331,0.00651438
7/16/2019 19:00,0.258249538,0.004819171
7/16/2019 20:00,0.25413102,0.004742315
7/16/2019 21:00,0.254190803,0.004743431
7/16/2019 22:00,0.254244595,0.004744435
7/16/2019 23:00,0.248461065,0.004636509
7/17/2019 0:00,0.241508925,0.004506776
7/17/2019 1:00,0.241526485,0.004507103
7/17/2019 2:00,0.241830912,0.004512784
7/17/2019 3:00,0.241844724,0.004513042
7/17/2019 4:00,0.241852921,0.004513195
7/17/2019 5:00,0.241901801,0.004514107
7/17/2019 6:00,0.242175401,0.004519213
7/17/2019 7:00,0.242793113,0.00453074
7/17/2019 8:00,0.240824348,0.004494001
7/17/2019 9:00,0.254261229,0.004744745
7/17/2019 10:00,0.264974762,0.004944669
7/17/2019 11:00,0.260919552,0.004868996
7/17/2019 12:00,0.254259161,0.004744707
7/17/2019 13:00,0.252251255,0.004707237
7/17/2019 14:00,0.237750819,0.004436646
7/17/2019 15:00,0.228320629,0.00426067
7/17/2019 16:00,0.227585003,0.004246943
7/17/2019 17:00,0.227397044,0.004243435
7/17/2019 18:00,0.227113367,0.004238141
7/17/2019 19:00,0.225578773,0.004209505
7/17/2019 20:00,0.220351761,0.004111964
7/17/2019 21:00,0.220110068,0.004107454
7/17/2019 22:00,0.214464791,0.004002108
7/17/2019 23:00,0.21374336,0.003988645
7/18/2019 0:00,0.213597302,0.003985919
7/18/2019 1:00,0.215842627,0.004027819
7/18/2019 2:00,0.492414364,0.009188899
7/18/2019 3:00,0.554027998,0.010338665
7/18/2019 4:00,0.557596375,0.010405254
7/18/2019 5:00,0.560240503,0.010454596
7/18/2019 6:00,0.562637795,0.010499332
7/18/2019 7:00,0.5635145,0.010515692
7/18/2019 8:00,0.563960034,0.010524006
7/18/2019 9:00,0.564391718,0.010532061
7/18/2019 10:00,0.564817753,0.010540012
7/18/2019 11:00,0.565249194,0.010548063
7/18/2019 12:00,0.565694957,0.010556381
7/18/2019 13:00,0.566144031,0.010564761
7/18/2019 14:00,0.566581054,0.010572916
7/18/2019 15:00,0.566997124,0.010580681
7/18/2019 16:00,0.567369712,0.010587634
7/18/2019 17:00,0.567655658,0.01059297
7/18/2019 18:00,0.507242662,0.009465608
7/18/2019 19:00,0.464662986,0.008671033
7/18/2019 20:00,0.416147101,0.007765682
7/18/2019 21:00,0.375366279,0.007004675
7/18/2019 22:00,0.348063702,0.006495184
7/18/2019 23:00,0.45559696,0.008501853
7/19/2019 0:00,0.5738595,0.010708739
7/19/2019 1:00,0.576697179,0.010761692
7/19/2019 2:00,0.580531391,0.010833242
7/19/2019 3:00,0.582003735,0.010860718
7/19/2019 4:00,0.582534973,0.010870631
7/19/2019 5:00,0.583056425,0.010880362
7/19/2019 6:00,0.583588386,0.010890289
7/19/2019 7:00,0.58412533,0.010900309
7/19/2019 8:00,0.584663403,0.010910349
7/19/2019 9:00,0.585205978,0.010920474
7/19/2019 10:00,0.581174226,0.010845238
7/19/2019 11:00,0.513218726,0.009577127
7/19/2019 12:00,0.493273295,0.009204927
7/19/2019 13:00,0.443352765,0.008273365
7/19/2019 14:00,0.402251634,0.00750638
7/19/2019 15:00,0.371233516,0.006927554
7/19/2019 16:00,0.351292402,0.006555435
7/19/2019 17:00,0.331372364,0.006183709
7/19/2019 18:00,0.320780906,0.005986063
7/19/2019 19:00,0.315737014,0.005891939
7/19/2019 20:00,0.309053246,0.005767214
7/19/2019 21:00,0.291026291,0.005430815
7/19/2019 22:00,0.288669291,0.005386831
7/19/2019 23:00,0.288537225,0.005384366
7/20/2019 0:00,0.288468163,0.005383078
7/20/2019 1:00,0.288476184,0.005383227
7/20/2019 2:00,0.288560177,0.005384795
7/20/2019 3:00,0.288649021,0.005386453
7/20/2019 4:00,0.280107557,0.005227061
7/20/2019 5:00,0.276314961,0.005156288
7/20/2019 6:00,0.276511513,0.005159956
7/20/2019 7:00,0.27706244,0.005170236
7/20/2019 8:00,0.276601449,0.005161634
7/20/2019 9:00,0.366115508,0.006832047
7/20/2019 10:00,0.594627148,0.011096282
7/20/2019 11:00,0.598203057,0.011163012
7/20/2019 12:00,0.601550474,0.011225478
7/20/2019 13:00,0.604006664,0.011271312
7/20/2019 14:00,0.60447944,0.011280135
7/20/2019 15:00,0.604921881,0.011288391
7/20/2019 16:00,0.605362231,0.011296608
7/20/2019 17:00,0.605788031,0.011304554
7/20/2019 18:00,0.606177892,0.011311829
7/20/2019 19:00,0.606519694,0.011318208
7/20/2019 20:00,0.606882411,0.011324976
7/20/2019 21:00,0.607189591,0.011330709
7/20/2019 22:00,0.571342316,0.010661766
7/20/2019 23:00,0.511213187,0.009539702
7/21/2019 0:00,0.461768943,0.008617027
7/21/2019 1:00,0.417775142,0.007796063
7/21/2019 2:00,0.38289821,0.007145228
7/21/2019 3:00,0.367247532,0.006853172
7/21/2019 4:00,0.342557136,0.006392427
7/21/2019 5:00,0.342540854,0.006392123
7/21/2019 6:00,0.336106514,0.006272052
7/21/2019 7:00,0.32277488,0.006023272
7/21/2019 8:00,0.311929311,0.005820884
7/21/2019 9:00,0.311184606,0.005806987
7/21/2019 10:00,0.311678045,0.005816195
7/21/2019 11:00,0.312449226,0.005830586
7/21/2019 12:00,0.306855433,0.005726201
7/21/2019 13:00,0.296229158,0.005527905
7/21/2019 14:00,0.296235756,0.005528028
7/21/2019 15:00,0.296143396,0.005526304
7/21/2019 16:00,0.295873858,0.005521275
7/21/2019 17:00,0.291862576,0.00544642
7/21/2019 18:00,0.287180847,0.005359055
7/21/2019 19:00,0.286747108,0.005350961
7/21/2019 20:00,0.284098983,0.005301545
7/21/2019 21:00,0.278741838,0.005201576
7/21/2019 22:00,0.278455659,0.005196235
7/21/2019 23:00,0.278215267,0.005191749
7/22/2019 0:00,0.278022895,0.005188159
7/22/2019 1:00,0.277881629,0.005185523
7/22/2019 2:00,0.277800337,0.005184006
7/22/2019 3:00,0.277733802,0.005182765
7/22/2019 4:00,0.277665757,0.005181495
7/22/2019 5:00,0.273838606,0.005110077
7/22/2019 6:00,0.270599712,0.005049636
7/22/2019 7:00,0.27060076,0.005049656
7/22/2019 8:00,0.270515348,0.005048062
7/22/2019 9:00,0.270357813,0.005045122
7/22/2019 10:00,0.270267429,0.005043435
7/22/2019 11:00,0.269572409,0.005030466
7/22/2019 12:00,0.263234875,0.004912202
7/22/2019 13:00,0.263105496,0.004909787
7/22/2019 14:00,0.262864121,0.004905283
7/22/2019 15:00,0.262487393,0.004898253
7/22/2019 16:00,0.26203025,0.004889722
7/22/2019 17:00,0.261506664,0.004879952
7/22/2019 18:00,0.260960527,0.00486976
7/22/2019 19:00,0.260399861,0.004859298
7/22/2019 20:00,0.259862316,0.004849267
7/22/2019 21:00,0.259403232,0.0048407
7/22/2019 22:00,0.258999389,0.004833164
7/22/2019 23:00,0.258622496,0.00482613
7/23/2019 0:00,0.25829108,0.004819946
7/23/2019 1:00,0.258021581,0.004814917
7/23/2019 2:00,0.257839681,0.004811522
7/23/2019 3:00,0.257681601,0.004808572
7/23/2019 4:00,0.257522472,0.004805603
7/23/2019 5:00,0.257362642,0.00480262
7/23/2019 6:00,0.257201103,0.004799606
7/23/2019 7:00,0.257038073,0.004796564
7/23/2019 8:00,0.256873079,0.004793485
7/23/2019 9:00,0.256704643,0.004790342
7/23/2019 10:00,0.256532988,0.004787138
7/23/2019 11:00,0.256359091,0.004783893
7/23/2019 12:00,0.256177833,0.004780511
7/23/2019 13:00,0.255966634,0.00477657
7/23/2019 14:00,0.255663184,0.004770907
7/23/2019 15:00,0.255265768,0.004763491
7/23/2019 16:00,0.25479475,0.004754701
7/23/2019 17:00,0.25414441,0.004742565
7/23/2019 18:00,0.24875747,0.00464204
7/23/2019 19:00,0.248171161,0.004631099
7/23/2019 20:00,0.247621303,0.004620838
7/23/2019 21:00,0.247139422,0.004611846
7/23/2019 22:00,0.246716729,0.004603958
7/23/2019 23:00,0.246334656,0.004596828
7/24/2019 0:00,0.245998231,0.00459055
7/24/2019 1:00,0.245707031,0.004585116
7/24/2019 2:00,0.245483955,0.004580953
7/24/2019 3:00,0.245277315,0.004577097
7/24/2019 4:00,0.245073583,0.004573295
7/24/2019 5:00,0.244872094,0.004569535
7/24/2019 6:00,0.244670382,0.004565771
7/24/2019 7:00,0.244468249,0.004561999
7/24/2019 8:00,0.244265299,0.004558212
7/24/2019 9:00,0.24406146,0.004554408
7/24/2019 10:00,0.243858002,0.004550612
7/24/2019 11:00,0.243653958,0.004546804
7/24/2019 12:00,0.243446859,0.004542939
7/24/2019 13:00,0.24322819,0.004538859
7/24/2019 14:00,0.241080798,0.004498786
7/24/2019 15:00,0.235389109,0.004392574
7/24/2019 16:00,0.234908601,0.004383608
7/24/2019 17:00,0.234367532,0.004373511
7/24/2019 18:00,0.233785536,0.00436265
7/24/2019 19:00,0.23319618,0.004351652
7/24/2019 20:00,0.232627641,0.004341043
7/24/2019 21:00,0.226605847,0.004228671
7/24/2019 22:00,0.219756921,0.004100863
7/24/2019 23:00,0.21934045,0.004093092
7/25/2019 0:00,0.217135721,0.00405195
7/25/2019 1:00,0.214888261,0.00401001
7/25/2019 2:00,0.214673772,0.004006007
7/25/2019 3:00,0.214470157,0.004002208
7/25/2019 4:00,0.214264534,0.003998371
7/25/2019 5:00,0.21405809,0.003994518
7/25/2019 6:00,0.213851493,0.003990663
7/25/2019 7:00,0.213645393,0.003986817
7/25/2019 8:00,0.213494698,0.003984005
7/25/2019 9:00,0.21337607,0.003981791
7/25/2019 10:00,0.213087079,0.003976398
7/25/2019 11:00,0.212820358,0.003971421
7/25/2019 12:00,0.21259906,0.003967291
7/25/2019 13:00,0.212325483,0.003962186
7/25/2019 14:00,0.211980143,0.003955742
7/25/2019 15:00,0.211573117,0.003948146
7/25/2019 16:00,0.211121144,0.003939712
7/25/2019 17:00,0.210648936,0.0039309
7/25/2019 18:00,0.21019747,0.003922475
7/25/2019 19:00,0.2097806,0.003914696
7/25/2019 20:00,0.209431054,0.003908173
7/25/2019 21:00,0.209129066,0.003902538
7/25/2019 22:00,0.208858406,0.003897487
7/25/2019 23:00,0.208616797,0.003892979
7/26/2019 0:00,0.208387712,0.003888704
7/26/2019 1:00,0.208169634,0.003884634
7/26/2019 2:00,0.207961887,0.003880757
7/26/2019 3:00,0.207757945,0.003876952
7/26/2019 4:00,0.207552694,0.003873122
7/26/2019 5:00,0.207346103,0.003869266
7/26/2019 6:00,0.207140856,0.003865436
7/26/2019 7:00,0.206936601,0.003861625
7/26/2019 8:00,0.206733439,0.003857834
7/26/2019 9:00,0.206530223,0.003854041
7/26/2019 10:00,0.2063275,0.003850258
7/26/2019 11:00,0.206124765,0.003846475
7/26/2019 12:00,0.20591663,0.003842591
7/26/2019 13:00,0.205671327,0.003838014
7/26/2019 14:00,0.205375005,0.003832484
7/26/2019 15:00,0.205046316,0.00382635
7/26/2019 16:00,0.204682027,0.003819552
7/26/2019 17:00,0.204240978,0.003811322
7/26/2019 18:00,0.203744539,0.003802058
7/26/2019 19:00,0.203215649,0.003792188
7/26/2019 20:00,0.202702381,0.00378261
7/26/2019 21:00,0.20224996,0.003774168
7/26/2019 22:00,0.201853116,0.003766762
7/26/2019 23:00,0.201491841,0.003760021
7/27/2019 0:00,0.201173636,0.003754083
7/27/2019 1:00,0.200900369,0.003748983
7/27/2019 2:00,0.200691784,0.003745091
7/27/2019 3:00,0.200503454,0.003741576
7/27/2019 4:00,0.200315481,0.003738069
7/27/2019 5:00,0.200128468,0.003734579
7/27/2019 6:00,0.199944092,0.003731138
7/27/2019 7:00,0.199763128,0.003727761
7/27/2019 8:00,0.199584479,0.003724427
7/27/2019 9:00,0.199407687,0.003721128
7/27/2019 10:00,0.199231053,0.003717832
7/27/2019 11:00,0.199052938,0.003714508
7/27/2019 12:00,0.198873452,0.003711159
7/27/2019 13:00,0.198690693,0.003707749
7/27/2019 14:00,0.198485511,0.00370392
7/27/2019 15:00,0.198219246,0.003698951
7/27/2019 16:00,0.197817126,0.003691447
7/27/2019 17:00,0.197322275,0.003682213
7/27/2019 18:00,0.196789032,0.003672262
7/27/2019 19:00,0.196246446,0.003662137
7/27/2019 20:00,0.195726214,0.003652429
7/27/2019 21:00,0.195231336,0.003643194
7/27/2019 22:00,0.194757514,0.003634352
7/27/2019 23:00,0.194338331,0.00362653
7/28/2019 0:00,0.194003206,0.003620276
7/28/2019 1:00,0.193732413,0.003615223
7/28/2019 2:00,0.193530863,0.003611461
7/28/2019 3:00,0.193350019,0.003608087
7/28/2019 4:00,0.193171391,0.003604753
7/28/2019 5:00,0.192993996,0.003601443
7/28/2019 6:00,0.192817125,0.003598142
7/28/2019 7:00,0.192640422,0.003594845
7/28/2019 8:00,0.192467556,0.003591619
7/28/2019 9:00,0.19228945,0.003588296
7/28/2019 10:00,0.192447229,0.00359124
7/28/2019 11:00,0.192515879,0.003592521
7/28/2019 12:00,0.192372999,0.003589855
7/28/2019 13:00,0.192234487,0.00358727
7/28/2019 14:00,0.192052741,0.003583878
7/28/2019 15:00,0.191847614,0.003580051
7/28/2019 16:00,0.19159633,0.003575361
7/28/2019 17:00,0.19137586,0.003571247
7/28/2019 18:00,0.191200605,0.003567977
7/28/2019 19:00,0.190977745,0.003563818
7/28/2019 20:00,0.190661109,0.003557909
7/28/2019 21:00,0.190355519,0.003552207
7/28/2019 22:00,0.190102351,0.003547482
7/28/2019 23:00,0.189896704,0.003543645
7/29/2019 0:00,0.189711843,0.003540195
7/29/2019 1:00,0.189545218,0.003537086
7/29/2019 2:00,0.189384531,0.003534087
7/29/2019 3:00,0.189224136,0.003531094
7/29/2019 4:00,0.189062042,0.003528069
7/29/2019 5:00,0.188900585,0.003525056
7/29/2019 6:00,0.188740256,0.003522064
7/29/2019 7:00,0.188581509,0.003519102
7/29/2019 8:00,0.188422224,0.00351613
7/29/2019 9:00,0.185144272,0.00345496
7/29/2019 10:00,0.184138707,0.003436195
7/29/2019 11:00,0.18397525,0.003433145
7/29/2019 12:00,0.183805101,0.00342997
7/29/2019 13:00,0.183604668,0.00342623
7/29/2019 14:00,0.183354343,0.003421558
7/29/2019 15:00,0.183042426,0.003415738
7/29/2019 16:00,0.182666171,0.003408716
7/29/2019 17:00,0.180487062,0.003368052
7/29/2019 18:00,0.177339957,0.003309324
7/29/2019 19:00,0.176870254,0.003300559
7/29/2019 20:00,0.176432275,0.003292386
7/29/2019 21:00,0.176041478,0.003285094
7/29/2019 22:00,0.175694023,0.00327861
7/29/2019 23:00,0.175384998,0.003272843
7/30/2019 0:00,0.175112054,0.00326775
7/30/2019 1:00,0.172771209,0.003224067
7/30/2019 2:00,0.172181713,0.003213067
7/30/2019 3:00,0.172009903,0.003209861
7/30/2019 4:00,0.171840958,0.003206708
7/30/2019 5:00,0.17167281,0.00320357
7/30/2019 6:00,0.171505637,0.003200451
7/30/2019 7:00,0.171374599,0.003198005
7/30/2019 8:00,0.171288104,0.003196391
7/30/2019 9:00,0.171067404,0.003192273
7/30/2019 10:00,0.170951705,0.003190114
7/30/2019 11:00,0.170734108,0.003186053
7/30/2019 12:00,0.170569529,0.003182982
7/30/2019 13:00,0.170398183,0.003179785
7/30/2019 14:00,0.170168252,0.003175494
7/30/2019 15:00,0.169955171,0.003171518
7/30/2019 16:00,0.169639666,0.00316563
7/30/2019 17:00,0.169238133,0.003158137
7/30/2019 18:00,0.167536288,0.003126379
7/30/2019 19:00,0.166160179,0.0031007
7/30/2019 20:00,0.165729446,0.003092662
7/30/2019 21:00,0.165335662,0.003085313
7/30/2019 22:00,0.164971078,0.00307851
7/30/2019 23:00,0.164640605,0.003072343
7/31/2019 0:00,0.16435108,0.00306694
7/31/2019 1:00,0.164114829,0.003062532
7/31/2019 2:00,0.163935647,0.003059188
7/31/2019 3:00,0.163770566,0.003056107
7/31/2019 4:00,0.163606515,0.003053046
7/31/2019 5:00,0.163443853,0.003050011
7/31/2019 6:00,0.163281658,0.003046984
7/31/2019 7:00,0.163120655,0.003043979
7/31/2019 8:00,0.162961589,0.003041011
7/31/2019 9:00,0.162803175,0.003038055
7/31/2019 10:00,0.162644379,0.003035092
7/31/2019 11:00,0.162487887,0.003032171
7/31/2019 12:00,0.162332702,0.003029275
7/31/2019 13:00,0.162177592,0.003026381
7/31/2019 14:00,0.161453417,0.003012867
7/31/2019 15:00,0.157193733,0.002933378
7/31/2019 16:00,0.156942424,0.002928688
7/31/2019 17:00,0.156596826,0.002922239
7/31/2019 18:00,0.156205449,0.002914935
7/31/2019 19:00,0.155788257,0.00290715
7/31/2019 20:00,0.155394427,0.002899801
7/31/2019 21:00,0.155036478,0.002893121
7/31/2019 22:00,0.15470318,0.002886902
7/31/2019 23:00,0.154406723,0.00288137
8/1/2019 0:00,0.154153535,0.002876645
8/1/2019 1:00,0.153947117,0.002872793
8/1/2019 2:00,0.153780612,0.002869686
8/1/2019 3:00,0.153623001,0.002866745
8/1/2019 4:00,0.153466783,0.002863829
8/1/2019 5:00,0.153311594,0.002860933
8/1/2019 6:00,0.153157587,0.002858059
8/1/2019 7:00,0.153005232,0.002855216
8/1/2019 8:00,0.152857063,0.002852451
8/1/2019 9:00,0.152715511,0.00284981
8/1/2019 10:00,0.152567608,0.00284705
8/1/2019 11:00,0.152424793,0.002844385
8/1/2019 12:00,0.152268872,0.002841475
8/1/2019 13:00,0.152151385,0.002839283
8/1/2019 14:00,0.152012767,0.002836696
8/1/2019 15:00,0.151850237,0.002833663
8/1/2019 16:00,0.151615338,0.00282928
8/1/2019 17:00,0.151261685,0.00282268
8/1/2019 18:00,0.150865978,0.002815296
8/1/2019 19:00,0.150467221,0.002807855
8/1/2019 20:00,0.150080981,0.002800647
8/1/2019 21:00,0.149724542,0.002793996
8/1/2019 22:00,0.14940024,0.002787944
8/1/2019 23:00,0.149116491,0.002782649
8/2/2019 0:00,0.148874931,0.002778141
8/2/2019 1:00,0.148678602,0.002774478
8/2/2019 2:00,0.148520127,0.00277152
8/2/2019 3:00,0.14837001,0.002768719
8/2/2019 4:00,0.148220524,0.002765929
8/2/2019 5:00,0.148072205,0.002763162
8/2/2019 6:00,0.147925352,0.002760421
8/2/2019 7:00,0.147780302,0.002757714
8/2/2019 8:00,0.147635964,0.002755021
8/2/2019 9:00,0.147491458,0.002752324
8/2/2019 10:00,0.147347684,0.002749641
8/2/2019 11:00,0.147204805,0.002746975
8/2/2019 12:00,0.147061451,0.0027443
8/2/2019 13:00,0.146915714,0.00274158
8/2/2019 14:00,0.146759379,0.002738663
8/2/2019 15:00,0.14427863,0.00269237
8/2/2019 16:00,0.142647713,0.002661936
8/2/2019 17:00,0.142304462,0.00265553
8/2/2019 18:00,0.141924226,0.002648435
8/2/2019 19:00,0.141534601,0.002641164
8/2/2019 20:00,0.14117147,0.002634388
8/2/2019 21:00,0.140839313,0.002628189
8/2/2019 22:00,0.140536259,0.002622534
8/2/2019 23:00,0.14027491,0.002617657
8/3/2019 0:00,0.140061791,0.00261368
8/3/2019 1:00,0.139880956,0.002610306
8/3/2019 2:00,0.139736787,0.002607615
8/3/2019 3:00,0.13960297,0.002605118
8/3/2019 4:00,0.139470759,0.002602651
8/3/2019 5:00,0.139340283,0.002600216
8/3/2019 6:00,0.139210729,0.002597798
8/3/2019 7:00,0.139082195,0.0025954
8/3/2019 8:00,0.138955105,0.002593028
8/3/2019 9:00,0.138813985,0.002590395
8/3/2019 10:00,0.138706902,0.002588397
8/3/2019 11:00,0.138602517,0.002586449
8/3/2019 12:00,0.13846006,0.00258379
8/3/2019 13:00,0.138330187,0.002581367
8/3/2019 14:00,0.138213337,0.002579186
8/3/2019 15:00,0.138068041,0.002576475
8/3/2019 16:00,0.137857144,0.002572539
8/3/2019 17:00,0.1375484,0.002566778
8/3/2019 18:00,0.137196828,0.002560217
8/3/2019 19:00,0.136833797,0.002553443
8/3/2019 20:00,0.136477458,0.002546793
8/3/2019 21:00,0.136145283,0.002540594
8/3/2019 22:00,0.135852226,0.002535126
8/3/2019 23:00,0.135586836,0.002530173
8/4/2019 0:00,0.135370081,0.002526129
8/4/2019 1:00,0.13519911,0.002522938
8/4/2019 2:00,0.13506597,0.002520454
8/4/2019 3:00,0.134942205,0.002518144
8/4/2019 4:00,0.134819917,0.002515862
8/4/2019 5:00,0.134698531,0.002513597
8/4/2019 6:00,0.13457807,0.002511349
8/4/2019 7:00,0.134462646,0.002509195
8/4/2019 8:00,0.134343322,0.002506968
8/4/2019 9:00,0.134216574,0.002504603
8/4/2019 10:00,0.13410202,0.002502465
8/4/2019 11:00,0.133982242,0.00250023
8/4/2019 12:00,0.133937078,0.002499387
8/4/2019 13:00,0.133798683,0.002496805
8/4/2019 14:00,0.133726607,0.00249546
8/4/2019 15:00,0.133599041,0.002493079
8/4/2019 16:00,0.13343418,0.002490003
8/4/2019 17:00,0.133163204,0.002484946
8/4/2019 18:00,0.132836863,0.002478856
8/4/2019 19:00,0.132522124,0.002472983
8/4/2019 20:00,0.132242966,0.002467774
8/4/2019 21:00,0.131996825,0.00246318
8/4/2019 22:00,0.131778913,0.002459114
8/4/2019 23:00,0.131566357,0.002455148
8/5/2019 0:00,0.13138758,0.002451811
8/5/2019 1:00,0.13124277,0.002449109
8/5/2019 2:00,0.131123015,0.002446874
8/5/2019 3:00,0.131009391,0.002444754
8/5/2019 4:00,0.1308901,0.002442528
8/5/2019 5:00,0.130785338,0.002440573
8/5/2019 6:00,0.130690296,0.002438799
8/5/2019 7:00,0.130580259,0.002436746
8/5/2019 8:00,0.13044707,0.002434261
8/5/2019 9:00,0.130373794,0.002432893
8/5/2019 10:00,0.130303392,0.00243158
8/5/2019 11:00,0.130257888,0.00243073
8/5/2019 12:00,0.130150228,0.002428721
8/5/2019 13:00,0.130018871,0.00242627
8/5/2019 14:00,0.12992459,0.002424511
8/5/2019 15:00,0.129774099,0.002421702
8/5/2019 16:00,0.129581737,0.002418113
8/5/2019 17:00,0.129369784,0.002414158
8/5/2019 18:00,0.129785049,0.002421907
8/5/2019 19:00,0.137263721,0.002561466
8/5/2019 20:00,0.144129989,0.002689596
8/5/2019 21:00,0.144121466,0.002689437
8/5/2019 22:00,0.143990763,0.002686998
8/5/2019 23:00,0.143848457,0.002684343
8/6/2019 0:00,0.14358667,0.002679458
8/6/2019 1:00,0.141802507,0.002646163
8/6/2019 2:00,0.141820181,0.002646493
8/6/2019 3:00,0.141780216,0.002645747
8/6/2019 4:00,0.141648618,0.002643292
8/6/2019 5:00,0.141616406,0.002642691
8/6/2019 6:00,0.139521176,0.002603592
8/6/2019 7:00,0.137806843,0.002571601
8/6/2019 8:00,0.137760656,0.002570739
8/6/2019 9:00,0.137725284,0.002570079
8/6/2019 10:00,0.137664389,0.002568942
8/6/2019 11:00,0.137657509,0.002568814
8/6/2019 12:00,0.137457454,0.002565081
8/6/2019 13:00,0.137138613,0.002559131
8/6/2019 14:00,0.13677259,0.002552301
8/6/2019 15:00,0.136641416,0.002549853
8/6/2019 16:00,0.136424371,0.002545803
8/6/2019 17:00,0.136122398,0.002540167
8/6/2019 18:00,0.135808206,0.002534304
8/6/2019 19:00,0.135495943,0.002528477
8/6/2019 20:00,0.135216848,0.002523269
8/6/2019 21:00,0.13497229,0.002518705
8/6/2019 22:00,0.134749236,0.002514543
8/6/2019 23:00,0.134556693,0.00251095
8/7/2019 0:00,0.134383932,0.002507726
8/7/2019 1:00,0.134241242,0.002505063
8/7/2019 2:00,0.134132379,0.002503032
8/7/2019 3:00,0.13403208,0.00250116
8/7/2019 4:00,0.133932275,0.002499298
8/7/2019 5:00,0.133831771,0.002497422
8/7/2019 6:00,0.133731486,0.002495551
8/7/2019 7:00,0.133633441,0.002493721
8/7/2019 8:00,0.133535415,0.002491892
8/7/2019 9:00,0.13343477,0.002490014
8/7/2019 10:00,0.133332086,0.002488098
8/7/2019 11:00,0.133227304,0.002486142
8/7/2019 12:00,0.133120559,0.00248415
8/7/2019 13:00,0.133002303,0.002481944
8/7/2019 14:00,0.13285918,0.002479273
8/7/2019 15:00,0.131732319,0.002458245
8/7/2019 16:00,0.129572164,0.002417934
8/7/2019 17:00,0.129277476,0.002412435
8/7/2019 18:00,0.128951866,0.002406359
8/7/2019 19:00,0.127406906,0.002377528
8/7/2019 20:00,0.125212305,0.002336575
8/7/2019 21:00,0.124907966,0.002330896
8/7/2019 22:00,0.124630491,0.002325718
8/7/2019 23:00,0.124380127,0.002321046
8/8/2019 0:00,0.12417612,0.002317239
8/8/2019 1:00,0.124018972,0.002314307
8/8/2019 2:00,0.123906184,0.002312202
8/8/2019 3:00,0.123802874,0.002310274
8/8/2019 4:00,0.123698519,0.002308327
8/8/2019 5:00,0.123594451,0.002306385
8/8/2019 6:00,0.123491889,0.002304471
8/8/2019 7:00,0.123390447,0.002302578
8/8/2019 8:00,0.123288726,0.002300679
8/8/2019 9:00,0.123186593,0.002298774
8/8/2019 10:00,0.123084128,0.002296861
8/8/2019 11:00,0.122981813,0.002294952
8/8/2019 12:00,0.122878757,0.002293029
8/8/2019 13:00,0.122761133,0.002290834
8/8/2019 14:00,0.122606906,0.002287956
8/8/2019 15:00,0.122393551,0.002283975
8/8/2019 16:00,0.122126501,0.002278991
8/8/2019 17:00,0.121817587,0.002273227
8/8/2019 18:00,0.12148506,0.002267021
8/8/2019 19:00,0.12114826,0.002260736
8/8/2019 20:00,0.120835491,0.0022549
8/8/2019 21:00,0.120564329,0.00224984
8/8/2019 22:00,0.120325109,0.002245376
8/8/2019 23:00,0.120115207,0.002241459
8/9/2019 0:00,0.11993043,0.002238011
8/9/2019 1:00,0.11977849,0.002235175
8/9/2019 2:00,0.119664187,0.002233042
8/9/2019 3:00,0.119560512,0.002231108
8/9/2019 4:00,0.119457436,0.002229184
8/9/2019 5:00,0.119354957,0.002227272
8/9/2019 6:00,0.119252973,0.002225369
8/9/2019 7:00,0.119151393,0.002223473
8/9/2019 8:00,0.119050291,0.002221586
8/9/2019 9:00,0.118949556,0.002219707
8/9/2019 10:00,0.118849155,0.002217833
8/9/2019 11:00,0.118748793,0.00221596
8/9/2019 12:00,0.118648177,0.002214083
8/9/2019 13:00,0.118542547,0.002212111
8/9/2019 14:00,0.118404009,0.002209526
8/9/2019 15:00,0.11820556,0.002205823
8/9/2019 16:00,0.11796715,0.002201374
8/9/2019 17:00,0.11769772,0.002196346
8/9/2019 18:00,0.117408676,0.002190952
8/9/2019 19:00,0.117118842,0.002185544
8/9/2019 20:00,0.116825824,0.002180076
8/9/2019 21:00,0.116535896,0.002174666
8/9/2019 22:00,0.116270875,0.00216972
8/9/2019 23:00,0.116057353,0.002165735
8/10/2019 0:00,0.115882421,0.002162471
8/10/2019 1:00,0.11574522,0.002159911
8/10/2019 2:00,0.115641509,0.002157975
